STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
765773,99999, 20170101,   60.2,21,   45.2,21, 1014.6, 7, 9999.9, 0,   8.1,21,   3.1,21,   7.0, 999.9,   71.6*,  46.4*, 0.00I,999.9, 000000,
765773,99999, 20170102,   59.4,20,   40.0,20, 1015.6, 6, 9999.9, 0,   9.0,20,   3.7,20,   7.0, 999.9,   77.0*,  42.8*, 0.00I,999.9, 000000,
765773,99999, 20170103,   61.0,20,   36.0,20, 1016.3, 7, 9999.9, 0,   8.8,20,   3.1,20,   7.0, 999.9,   80.6*,  39.2*, 0.00I,999.9, 000000,
765773,99999, 20170104,   62.8,20,   37.3,20, 1013.9, 7, 9999.9, 0,   8.5,20,   2.9,20,   7.0, 999.9,   80.6*,  44.6*, 0.00I,999.9, 000000,
765773,99999, 20170105,   63.8,19,   34.8,19, 1011.5, 6, 9999.9, 0,   8.3,19,   4.7,19,  11.1, 999.9,   82.4*,  44.6*, 0.00I,999.9, 000000,
765773,99999, 20170106,   62.5,20,   29.5,20, 1011.5, 7, 9999.9, 0,   8.8,20,   3.3,20,   7.0, 999.9,   82.4*,  44.6*, 0.00I,999.9, 000000,
765773,99999, 20170107,   62.7,21,   35.9,21, 1015.4, 8, 9999.9, 0,   8.8,21,   4.3,21,   8.9, 999.9,   77.0*,  44.6*, 0.00I,999.9, 000000,
765773,99999, 20170108,   55.6,20,   37.2,20, 1024.2, 6, 9999.9, 0,   9.0,20,   8.4,20,  14.0, 999.9,   69.8*,  41.0*, 0.00I,999.9, 000000,
765773,99999, 20170109,   54.1,21,   34.0,21, 1024.2, 6, 9999.9, 0,   8.4,21,   5.0,21,   9.9, 999.9,   71.6*,  37.4*, 0.00I,999.9, 000000,
765773,99999, 20170110,   56.0,20,   21.4,20, 1019.9, 7, 9999.9, 0,  10.5,20,   3.0,20,   8.9, 999.9,   73.4*,  33.8*, 0.00I,999.9, 000000,
765773,99999, 20170111,   58.4,21,   19.7,21, 1016.7, 7, 9999.9, 0,   9.0,21,   3.2,21,  11.1, 999.9,   77.0*,  39.2*, 0.00I,999.9, 000000,
765773,99999, 20170112,   58.7,19,   24.9,19, 1015.7, 5, 9999.9, 0,   8.4,19,   2.6,19,   7.0, 999.9,   77.0*,  39.2*, 0.00I,999.9, 000000,
765773,99999, 20170113,   60.0,21,   27.7,21, 1017.9, 7, 9999.9, 0,   8.0,21,   3.1,21,   8.0, 999.9,   75.2*,  42.8*, 0.00I,999.9, 000000,
765773,99999, 20170114,   62.0,21,   40.9,21, 1017.6, 6, 9999.9, 0,   8.3,21,   3.4,21,   9.9, 999.9,   71.6*,  46.4*, 0.00I,999.9, 000000,
765773,99999, 20170115,   59.6,21,   38.3,21, 1016.4, 6, 9999.9, 0,   8.1,21,   4.3,21,  12.0, 999.9,   73.4*,  42.8*, 0.00I,999.9, 000000,
765773,99999, 20170116,   58.5,21,   32.8,21, 1014.2, 7, 9999.9, 0,   8.4,21,   4.0,21,  11.1, 999.9,   75.2*,  41.0*, 0.00I,999.9, 000000,
765773,99999, 20170117,   60.0,21,   38.1,21, 1014.1, 7, 9999.9, 0,   8.7,21,   3.9,21,   8.9, 999.9,   71.6*,  46.4*, 0.00I,999.9, 000000,
765773,99999, 20170118,   57.1,21,   37.7,21, 1016.5, 8, 9999.9, 0,   8.5,21,   3.1,21,   7.0, 999.9,   71.6*,  42.8*, 0.00I,999.9, 000000,
765773,99999, 20170119,   62.1,22,   38.2,22, 1013.4, 7, 9999.9, 0,   8.7,22,   5.4,22,  15.0, 999.9,   75.2*,  48.2*, 0.00I,999.9, 000000,
765773,99999, 20170120,   59.5,21,   36.0,21, 1012.9, 7, 9999.9, 0,   8.4,21,   6.9,21,  14.0, 999.9,   71.6*,  46.4*, 0.00I,999.9, 000000,
765773,99999, 20170121,   59.3,21,   35.7,21, 1013.9, 7, 9999.9, 0,   8.8,21,   6.7,21,  19.0,  28.9,   77.0*,  39.2*, 0.00I,999.9, 000000,
765773,99999, 20170122,   59.3,20,   22.8,20, 1016.5, 6, 9999.9, 0,   9.1,20,   4.1,20,   8.0, 999.9,   77.0*,  37.4*, 0.00I,999.9, 000000,
765773,99999, 20170123,   61.9,20,   16.5,20, 1014.7, 6, 9999.9, 0,   9.2,20,   4.4,20,   8.0, 999.9,   78.8*,  37.4*, 0.00I,999.9, 000000,
765773,99999, 20170124,   60.8,21,   31.7,21, 1013.5, 7, 9999.9, 0,   8.7,21,   4.3,21,   9.9, 999.9,   77.0*,  42.8*, 0.00I,999.9, 000000,
765773,99999, 20170125,   60.2,21,   38.8,21, 1014.7, 6, 9999.9, 0,   8.3,21,   4.3,21,  14.0, 999.9,   78.8*,  41.0*, 0.00I,999.9, 000000,
765773,99999, 20170126,   60.4,19,   34.0,19, 1016.8, 6, 9999.9, 0,   8.3,19,   2.5,19,   8.0, 999.9,   78.8*,  42.8*, 0.00I,999.9, 000000,
765773,99999, 20170127,   63.6,18,   31.8,18, 1014.6, 7, 9999.9, 0,   8.5,18,   3.1,18,  12.0, 999.9,   80.6*,  42.8*, 0.00I,999.9, 000000,
765773,99999, 20170128,   62.3,20,   29.1,20, 1013.6, 7, 9999.9, 0,   8.8,20,   4.4,20,  11.1, 999.9,   78.8*,  41.0*, 0.00I,999.9, 000000,
765773,99999, 20170129,   58.2,19,   36.8,19, 1018.6, 6, 9999.9, 0,   8.6,19,   5.7,19,  14.0, 999.9,   68.0*,  46.4*, 0.00I,999.9, 000000,
765773,99999, 20170130,   56.8,20,   35.8,20, 1020.5, 7, 9999.9, 0,   9.1,20,   7.6,20,  15.0, 999.9,   71.6*,  41.0*, 0.00I,999.9, 000000,
765773,99999, 20170131,   58.0,21,   34.7,21, 1017.7, 7, 9999.9, 0,   8.7,21,   3.6,21,  12.0, 999.9,   71.6*,  41.0*, 0.00I,999.9, 000000,
765773,99999, 20170201,   61.2,21,   40.4,21, 1015.3, 7, 9999.9, 0,   9.1,21,   4.0,21,  12.0, 999.9,   75.2*,  44.6*, 0.00I,999.9, 000000,
765773,99999, 20170202,   62.9,21,   41.1,21, 1014.7, 7, 9999.9, 0,   8.3,21,   2.2,21,   7.0, 999.9,   77.0*,  46.4*, 0.00I,999.9, 000000,
765773,99999, 20170203,   64.1,21,   35.2,21, 1015.3, 7, 9999.9, 0,   9.0,21,   6.7,21,  11.1, 999.9,   77.0*,  48.2*, 0.00I,999.9, 000000,
765773,99999, 20170204,   62.5,22,   41.7,22, 1014.4, 8, 9999.9, 0,   8.4,22,   5.0,22,  13.0, 999.9,   73.4*,  48.2*, 0.00I,999.9, 000000,
765773,99999, 20170205,   62.7,19,   42.0,19, 1016.0, 5, 9999.9, 0,   8.2,19,   4.7,19,   8.0, 999.9,   77.0*,  50.0*, 0.00I,999.9, 000000,
765773,99999, 20170206,   64.0,17,   36.3,17, 1014.8, 6, 9999.9, 0,   9.0,17,   3.4,17,   7.0,  15.0,   78.8*,  44.6*, 0.00I,999.9, 000000,
765773,99999, 20170207,   64.0,20,   34.1,20, 1013.8, 6, 9999.9, 0,   8.4,20,   2.9,20,   6.0, 999.9,   80.6*,  44.6*, 0.00I,999.9, 000000,
765773,99999, 20170208,   64.2,22,   29.6,22, 1012.5, 8, 9999.9, 0,   8.3,22,   2.5,22,   7.0, 999.9,   84.2*,  44.6*, 0.00I,999.9, 000000,
765773,99999, 20170209,   68.2,21,   32.1,21, 1014.7, 7, 9999.9, 0,   8.7,21,   8.4,21,  19.0,  25.1,   80.6*,  48.2*, 0.00I,999.9, 000000,
765773,99999, 20170210,   63.9,21,   41.2,21, 1018.1, 7, 9999.9, 0,   8.5,21,   5.3,21,  12.0,  15.9,   80.6*,  44.6*, 0.00I,999.9, 000000,
765773,99999, 20170211,   65.7,21,   24.8,21, 1016.0, 7, 9999.9, 0,   8.6,21,   4.0,21,  11.1, 999.9,   82.4*,  44.6*, 0.00I,999.9, 000000,
765773,99999, 20170212,   64.2,22,   24.1,22, 1014.4, 7, 9999.9, 0,   8.1,22,   3.8,22,   8.0, 999.9,   82.4*,  44.6*, 0.00I,999.9, 000000,
765773,99999, 20170213,   64.2,20,   31.4,20, 1012.9, 6, 9999.9, 0,   8.0,20,   3.7,20,  12.0, 999.9,   78.8*,  46.4*, 0.00I,999.9, 000000,
765773,99999, 20170214,   62.8,23,   34.7,23, 1010.7, 8, 9999.9, 0,   8.3,23,   5.2,23,  13.0, 999.9,   77.0*,  44.6*, 0.00I,999.9, 000000,
765773,99999, 20170215,   61.4,21,   31.2,21, 1011.8, 7, 9999.9, 0,   8.5,21,   4.5,21,  14.0, 999.9,   75.2*,  44.6*, 0.00I,999.9, 000000,
765773,99999, 20170216,   60.8,19,   30.5,19, 1014.1, 6, 9999.9, 0,   8.7,19,   5.7,19,  19.0, 999.9,   71.6*,  48.2*, 0.00I,999.9, 000000,
765773,99999, 20170217,   59.2,21,   38.3,21, 1014.5, 7, 9999.9, 0,   9.0,21,   6.6,21,  18.1, 999.9,   71.6*,  48.2*, 0.00I,999.9, 000000,
765773,99999, 20170218,   60.3,20,   34.9,20, 1013.3, 7, 9999.9, 0,   9.1,20,   6.1,20,  14.0, 999.9,   75.2*,  41.0*, 0.00I,999.9, 000000,
765773,99999, 20170219,   61.7,22,   39.7,22, 1011.8, 8, 9999.9, 0,   8.6,22,   6.1,22,  15.9, 999.9,   71.6*,  50.0*, 0.00I,999.9, 000000,
765773,99999, 20170220,   61.4,21,   37.5,21, 1013.5, 7, 9999.9, 0,   8.9,21,   5.1,21,  14.0, 999.9,   73.4*,  46.4*, 0.00I,999.9, 000000,
765773,99999, 20170221,   62.4,21,   32.5,21, 1015.1, 7, 9999.9, 0,   8.7,21,   6.3,21,  12.0, 999.9,   78.8*,  33.8*, 0.00I,999.9, 000000,
765773,99999, 20170222,   62.7,21,   24.4,20, 1013.2, 8, 9999.9, 0,   8.9,21,   5.5,21,  12.0, 999.9,   80.6*,  39.2*, 0.00I,999.9, 000000,
765773,99999, 20170223,   64.0,20,   25.0,20, 1011.0, 7, 9999.9, 0,   8.9,20,   4.2,20,  11.1, 999.9,   78.8*,  44.6*, 0.00I,999.9, 000000,
765773,99999, 20170224,   64.5,20,   28.7,20, 1010.3, 7, 9999.9, 0,   9.0,20,   4.4,20,   8.9, 999.9,   78.8*,  42.8*, 0.00I,999.9, 000000,
765773,99999, 20170225,   63.5,22,   27.2,22, 1011.1, 7, 9999.9, 0,   8.7,22,   2.8,22,   8.0, 999.9,   82.4*,  41.0*, 0.00I,999.9, 000000,
765773,99999, 20170226,   67.6,17,   31.6,17, 1011.6, 6, 9999.9, 0,   9.4,17,   4.0,17,  12.0, 999.9,   80.6*,  44.6*, 0.00I,999.9, 000000,
765773,99999, 20170227,   65.9,21,   32.2,21, 1012.6, 7, 9999.9, 0,   8.5,21,   3.3,21,   7.0, 999.9,   82.4*,  44.6*, 0.00I,999.9, 000000,
765773,99999, 20170228,   67.0,18,   33.8,18, 1013.1, 6, 9999.9, 0,   8.7,18,   3.5,18,   8.0, 999.9,   84.2*,  50.0*, 0.00I,999.9, 000000,
765773,99999, 20170301,   67.7,19,   35.3,19, 1013.6, 6, 9999.9, 0,   8.4,19,   3.1,19,   7.0, 999.9,   86.0*,  48.2*, 0.00I,999.9, 000000,
765773,99999, 20170302,   69.6,22,   43.6,22, 1014.4, 7, 9999.9, 0,   7.9,22,   6.2,22,  14.0, 999.9,   80.6*,  55.4*, 0.00I,999.9, 000000,
765773,99999, 20170303,   63.4,22,   44.4,22, 1015.9, 7, 9999.9, 0,   8.9,22,   6.8,21,  14.0,  18.1,   77.0*,  51.8*, 0.00I,999.9, 000000,
765773,99999, 20170304,   61.9,22,   43.1,22, 1016.0, 7, 9999.9, 0,   8.5,22,   4.9,22,  13.0, 999.9,   77.0*,  48.2*, 0.00I,999.9, 000000,
765773,99999, 20170305,   66.0,22,   43.9,22, 1014.5, 8, 9999.9, 0,   8.4,22,   4.4,22,  12.0, 999.9,   77.0*,  53.6*, 0.00I,999.9, 000000,
765773,99999, 20170306,   66.3,21,   39.2,21, 1013.0, 7, 9999.9, 0,   8.5,21,   3.2,21,   8.9, 999.9,   80.6*,  48.2*, 0.00I,999.9, 000000,
765773,99999, 20170307,   67.1,21,   38.1,21, 1011.3, 7, 9999.9, 0,   8.5,21,   2.0,21,   8.0, 999.9,   80.6*,  50.0*, 0.00I,999.9, 000000,
765773,99999, 20170308,   68.3,21,   40.9,21, 1013.5, 7, 9999.9, 0,   9.0,21,   7.1,21,  12.0, 999.9,   78.8*,  55.4*, 0.00I,999.9, 000000,
765773,99999, 20170309,   66.2,21,   45.5,21, 1014.4, 7, 9999.9, 0,   8.7,21,   5.9,21,  14.0, 999.9,   80.6*,  51.8*, 0.00I,999.9, 000000,
765773,99999, 20170310,   64.6,22,   45.4,22, 1014.7, 7, 9999.9, 0,   8.4,22,   4.0,22,   7.0, 999.9,   78.8*,  51.8*,99.99 ,999.9, 010000,
765773,99999, 20170311,   66.2,18,   42.9,18, 1012.8, 6, 9999.9, 0,   8.6,18,   6.3,18,  18.1,  28.9,   73.4*,  55.4*,99.99 ,999.9, 010000,
765773,99999, 20170312,   56.4,21,   48.8,21, 1016.0, 8, 9999.9, 0,   7.7,21,   4.0,21,  18.1, 999.9,   68.0*,  50.0*,99.99 ,999.9, 010010,
765773,99999, 20170313,   58.5,21,   44.3,21, 1016.5, 7, 9999.9, 0,   8.6,21,   2.6,21,  11.1, 999.9,   73.4*,  44.6*, 0.00I,999.9, 000000,
765773,99999, 20170314,   62.8,22,   36.3,22, 1016.3, 7, 9999.9, 0,   9.2,22,   5.8,22,  13.0, 999.9,   75.2*,  50.0*, 0.00I,999.9, 000000,
765773,99999, 20170315,   63.5,22,   38.5,22, 1016.0, 8, 9999.9, 0,   9.0,22,   6.7,22,  18.1, 999.9,   77.0*,  50.0*,99.99 ,999.9, 010000,
765773,99999, 20170316,   64.1,21,   39.7,21, 1016.7, 7, 9999.9, 0,   9.2,21,   6.2,21,  11.1, 999.9,   78.8*,  48.2*, 0.00I,999.9, 000000,
765773,99999, 20170317,   65.4,22,   32.0,22, 1014.2, 8, 9999.9, 0,   9.1,22,   5.6,22,   9.9, 999.9,   80.6*,  44.6*, 0.00I,999.9, 000000,
765773,99999, 20170318,   67.8,22,   35.3,22, 1014.9, 8, 9999.9, 0,   9.0,22,   6.0,22,  12.0, 999.9,   82.4*,  50.0*, 0.00I,999.9, 000000,
765773,99999, 20170319,   66.4,20,   39.3,20, 1015.8, 7, 9999.9, 0,   8.4,20,   7.3,20,  18.1,  20.0,   80.6*,  51.8*, 0.00I,999.9, 000000,
765773,99999, 20170320,   67.5,20,   34.3,20, 1015.4, 7, 9999.9, 0,   8.6,20,   4.1,20,   9.9, 999.9,   84.2*,  50.0*, 0.00I,999.9, 000000,
765773,99999, 20170321,   70.2,22,   31.9,22, 1012.9, 8, 9999.9, 0,   9.5,22,   4.8,22,  12.0, 999.9,   86.0*,  50.0*, 0.00I,999.9, 000000,
765773,99999, 20170322,   72.5,20,   27.2,20, 1011.2, 6, 9999.9, 0,   9.3,20,   4.9,20,   8.9, 999.9,   87.8*,  51.8*, 0.00I,999.9, 000000,
765773,99999, 20170323,   70.7,20,   32.0,20, 1010.4, 7, 9999.9, 0,   9.0,20,   4.3,20,   9.9, 999.9,   86.0*,  51.8*, 0.00I,999.9, 000000,
765773,99999, 20170324,   70.5,22,   40.4,22, 1010.4, 8, 9999.9, 0,   8.0,22,   4.1,22,  12.0, 999.9,   86.0*,  53.6*, 0.00I,999.9, 000000,
765773,99999, 20170325,   72.1,20,   32.5,20, 1010.5, 6, 9999.9, 0,   8.7,20,   4.7,20,  12.0, 999.9,   87.8*,  53.6*, 0.00I,999.9, 000000,
765773,99999, 20170326,   69.4,19,   42.1,19, 1010.1, 6, 9999.9, 0,   8.6,19,   4.9,19,  13.0,  19.0,   82.4*,  53.6*,99.99 ,999.9, 010000,
765773,99999, 20170327,   65.1,22,   40.9,22, 1011.0, 8, 9999.9, 0,   8.6,22,   3.9,22,  11.1, 999.9,   84.2*,  46.4*, 0.00I,999.9, 000000,
765773,99999, 20170328,   68.0,21,   30.9,21, 1008.6, 6, 9999.9, 0,   8.8,21,   5.3,21,  15.0, 999.9,   84.2*,  48.2*, 0.00I,999.9, 000000,
765773,99999, 20170329,   68.5,21,   25.8,21, 1009.3, 7, 9999.9, 0,   8.7,21,   6.4,21,  18.1, 999.9,   82.4*,  48.2*, 0.00I,999.9, 000000,
765773,99999, 20170330,   67.0,21,   12.5,21, 1010.3, 7, 9999.9, 0,   8.5,21,   4.2,21,  12.0, 999.9,   82.4*,  42.8*, 0.00I,999.9, 000000,
765773,99999, 20170331,   67.7,20,   21.0,20, 1008.7, 6, 9999.9, 0,   8.5,20,   3.9,20,  13.0, 999.9,   86.0*,  46.4*, 0.00I,999.9, 000000,
765773,99999, 20170401,   67.8,22,   27.3,22, 1008.7, 7, 9999.9, 0,   9.0,22,   5.5,22,  14.0,  18.1,   82.4*,  50.0*, 0.00I,999.9, 000000,
765773,99999, 20170402,   68.0,21,   25.7,21, 1011.3, 8, 9999.9, 0,   9.0,21,   8.4,21,  15.9, 999.9,   82.4*,  46.4*, 0.00I,999.9, 000000,
765773,99999, 20170403,   66.8,21,   23.3,21, 1009.2, 7, 9999.9, 0,   9.2,21,   5.2,21,  13.0, 999.9,   84.2*,  46.4*, 0.00I,999.9, 000000,
765773,99999, 20170404,   68.1,21,   21.3,21, 1008.0, 8, 9999.9, 0,   9.0,21,   4.5,21,  13.0, 999.9,   86.0*,  48.2*, 0.00I,999.9, 000000,
765773,99999, 20170405,   68.7,21,   20.4,21, 1009.0, 7, 9999.9, 0,   8.8,21,   2.1,21,   8.9, 999.9,   87.8*,  48.2*, 0.00I,999.9, 000000,
765773,99999, 20170406,   71.8,21,   44.3,21, 1011.0, 7, 9999.9, 0,   7.9,21,   5.4,21,  12.0, 999.9,   86.0*,  59.0*, 0.00I,999.9, 000000,
765773,99999, 20170407,   72.3,21,   37.9,21, 1011.8, 7, 9999.9, 0,   7.8,21,   5.4,21,  11.1, 999.9,   87.8*,  53.6*, 0.00I,999.9, 000000,
765773,99999, 20170408,   74.8,20,   35.2,20, 1007.6, 6, 9999.9, 0,   8.4,20,   4.4,20,   9.9,  15.9,   87.8*,  59.0*, 0.00I,999.9, 000000,
765773,99999, 20170409,   71.6,19,   28.0,19, 1007.4, 5, 9999.9, 0,   7.9,19,   4.4,19,  13.0, 999.9,   87.8*,  51.8*, 0.00I,999.9, 000000,
765773,99999, 20170410,   70.7,21,   25.5,21, 1009.3, 7, 9999.9, 0,   8.5,21,   4.2,21,  11.1, 999.9,   86.0*,  50.0*, 0.00I,999.9, 000000,
765773,99999, 20170411,   70.9,22,   37.5,22, 1008.9, 7, 9999.9, 0,   7.8,22,   3.2,22,   7.0, 999.9,   87.8*,  55.4*, 0.00I,999.9, 000000,
765773,99999, 20170412,   72.0,21,   42.4,21, 1008.9, 7, 9999.9, 0,   8.8,21,   5.4,21,  14.0, 999.9,   84.2*,  55.4*, 0.00I,999.9, 000000,
765773,99999, 20170413,   70.8,20,   43.0,20, 1009.2, 6, 9999.9, 0,   8.8,20,   5.9,20,  15.9, 999.9,   82.4*,  55.4*, 0.00I,999.9, 000000,
765773,99999, 20170414,   67.8,22,   44.2,22, 1009.8, 8, 9999.9, 0,   8.6,22,   4.4,22,  11.1, 999.9,   84.2*,  51.8*, 0.00I,999.9, 000000,
765773,99999, 20170415,   71.9,21,   44.3,21, 1008.2, 7, 9999.9, 0,   8.6,21,   4.8,21,  12.0, 999.9,   86.0*,  59.0*, 0.00I,999.9, 000000,
765773,99999, 20170416,   71.5,21,   41.7,21, 1009.2, 7, 9999.9, 0,   8.4,21,   5.3,21,  13.0,  22.0,   84.2*,  55.4*, 0.00I,999.9, 000000,
765773,99999, 20170417,   70.0,20,   39.1,20, 1010.0, 7, 9999.9, 0,   8.5,20,   5.6,20,  12.0, 999.9,   82.4*,  51.8*, 0.00I,999.9, 000000,
765773,99999, 20170418,   68.0,22,   34.2,22, 1009.6, 8, 9999.9, 0,   8.4,22,   5.3,22,  13.0, 999.9,   82.4*,  50.0*, 0.00I,999.9, 000000,
765773,99999, 20170419,   69.2,20,   31.9,20, 1011.1, 7, 9999.9, 0,   9.3,20,   6.8,20,  18.1,  25.1,   80.6*,  51.8*, 0.00I,999.9, 000000,
765773,99999, 20170420,   69.2,21,   28.4,21, 1010.8, 7, 9999.9, 0,   9.1,21,   6.0,21,  15.9,  22.9,   84.2*,  50.0*, 0.00I,999.9, 000000,
765773,99999, 20170421,   72.5,21,   39.7,21, 1006.5, 6, 9999.9, 0,   8.6,21,   5.2,21,   8.9, 999.9,   87.8*,  57.2*, 0.00I,999.9, 000000,
765773,99999, 20170422,   72.2,21,   36.9,21, 1004.9, 8, 9999.9, 0,   8.4,21,   5.2,21,  19.0, 999.9,   87.8*,  55.4*, 0.00I,999.9, 000000,
765773,99999, 20170423,   73.0,21,   36.3,21, 1007.9, 7, 9999.9, 0,   8.6,21,   5.7,21,  18.1, 999.9,   84.2*,  59.0*, 0.00I,999.9, 000000,
765773,99999, 20170424,   71.1,21,   42.9,21, 1007.8, 8, 9999.9, 0,   8.6,21,   5.1,21,  18.1, 999.9,   82.4*,  57.2*, 0.00I,999.9, 000000,
765773,99999, 20170425,   72.7,18,   37.5,18, 1006.7, 6, 9999.9, 0,   8.8,18,   6.4,18,  17.1, 999.9,   86.0*,  57.2*, 0.00I,999.9, 000000,
765773,99999, 20170426,   68.9,21,   17.8,21, 1007.3, 8, 9999.9, 0,   9.1,21,   5.6,21,  13.0, 999.9,   84.2*,  44.6*, 0.00I,999.9, 000000,
765773,99999, 20170427,   68.2,20,   18.9,20, 1007.5, 6, 9999.9, 0,   8.9,20,   4.0,20,  15.0, 999.9,   86.0*,  46.4*, 0.00I,999.9, 000000,
765773,99999, 20170428,   70.4,19,   18.3,19, 1006.1, 6, 9999.9, 0,   8.9,19,   5.8,19,   9.9, 999.9,   84.2*,  50.0*, 0.00I,999.9, 000000,
765773,99999, 20170429,   71.7,22,   20.3,22, 1008.3, 8, 9999.9, 0,   8.2,22,   5.3,22,  15.0, 999.9,   89.6*,  48.2*, 0.00I,999.9, 000000,
765773,99999, 20170430,   72.0,21,   22.1,21, 1008.7, 7, 9999.9, 0,   8.8,21,   4.1,21,  12.0, 999.9,   87.8*,  50.0*, 0.00I,999.9, 000000,
765773,99999, 20170501,   74.1,21,   20.5,21, 1007.4, 6, 9999.9, 0,   8.8,21,   4.0,21,  13.0, 999.9,   89.6*,  51.8*, 0.00I,999.9, 000000,
